Pred_Normed,Pred_Final
2.9579888897844073,113.11133499610709
2.809113705436563,109.68596337195608
2.4893681008886004,102.32914614574477
2.9535503713899987,113.00921203298144
3.0295543092105865,114.75793686630287
3.564124007559194,127.05750098691517
3.9235302735884767,135.32684440094135
4.280740328563462,143.5456566330315
4.227005315766457,142.3093029125337
3.9135747655997686,135.09778463710018
3.4941929534222047,125.44850315737678
3.1622378161011286,117.81076478713217
2.868658986512786,111.05600175037401
2.585611081966747,104.54353787162518
2.3471261256612896,99.0563936864201
1.6335280134457375,82.63768202981699
1.2365518504806614,73.50391746024444
0.7354423671703582,61.97421751566837
0.6194472816857023,59.305362554375655
0.8531694456491243,64.68292276954841
1.0506360351409214,69.2263022140547
1.3430992681896157,75.95539722059243
1.7790117965411543,85.98502312344633
2.4915064243713676,102.37834543045574
3.308139617755548,121.16772379604167
3.1756507225572266,118.11937356819512
2.5583011898574335,103.91518244825724
2.977126580264599,113.55166158384431
3.1342426009713806,117.16664121517819
2.8162260582504817,109.84960684025114
2.717855612985363,107.58626568408539
2.7942127963362284,109.34311811248635
2.827321752203193,110.10490039627508
2.640763033732969,105.81249301296803
2.367399376455909,99.52284763779812
2.2727652185462133,97.34547227064553
2.0522012691655367,92.27066079800946
1.8763868094567187,88.22546102855071
1.0386003299731041,68.94938055555879
0.5760311950734072,58.306430249002545
0.10316923209067208,47.42665900145235
0.025060341490793336,45.62950268808309
-0.1750913652320706,41.02434313958496
0.20273322062477336,49.71746161308953
0.28660775667587207,51.647275886951256
0.5949814897673306,58.74244516981164
1.16941376839979,71.95918129573758
2.630809136277253,105.5834703048258
3.102369169905321,116.43328631243682
3.046990765155148,115.1591208626814
2.458323687875849,101.61486557650065
2.9885356282463147,113.81416489751837
2.8554363516831707,110.75177080456338
2.523228568890022,103.10821948009945
2.505186688706476,102.69310567387467
2.646905593489169,105.95382314787742
2.7542258059253766,108.42308363603189
2.6265787437889014,105.48613597437912
2.0460196552912056,92.128432092471
1.7440593372740953,85.18082487716276
1.759750960365793,85.54186315705223
1.6127494157437212,82.15960088237848
1.168374041113038,71.93525889147325
0.595519386913945,58.75482129301039
0.14736126310723677,48.4434445034878
-0.04574004735885462,44.00050290543427
-0.24854864850416242,39.33421261306588
0.05923392572041374,46.41578030868489
0.3553083372200181,53.22796255538074
0.4206110717874857,54.73047041084865
0.9549518176717526,67.02476671414092
1.7101407553804364,84.4004144383181
2.349740656026529,99.11654970344068
2.442252586833706,101.24509613695457
2.115445334416721,93.72580207932064
2.4013642127894625,100.30432231476013
2.3862083063140056,99.95560998767397
2.020277853399123,91.53615583003068
1.8643268799802828,87.94798200880135
2.2217941339583134,96.17271196432304
2.3082393661845106,98.16167370302969
2.0315060720737828,91.7944985605967
1.5668399936168236,81.10330105293734
1.4877128601064404,79.28271665524755
1.277788057313883,74.45269433929845
0.8103106363791251,63.69681249360515
0.5680548058782438,58.1229067334349
-0.014547395731901683,44.71819419987692
-0.45913629779678256,34.48893929606896
-0.6349057112953118,30.444775965363757
-0.8073002129491106,26.478263771196797
-0.7678337735163385,27.386321231085006
-0.6034318449449867,31.168937545220007
-0.26707937246586494,38.90785132047407
-0.3242948010634663,37.5914189920079
0.18403120781514754,49.28715924756619
0.39326376288105813,54.10125408889871
0.43853343718903237,55.14283437971995
0.4101981279151615,54.49088580431813
0.39042982403717996,54.03604984587511
0.15171498006740497,48.54361632594614
0.25945149804685225,51.02245531572287
0.4582691336103535,55.59692009454601
0.4798500867613411,56.09346211307884
0.537638379325169,57.42307509339781
0.8509693506288553,64.63230222398282
0.6387645969127038,59.74982201028302
0.685921973603779,60.83483520905491
0.5560848648371276,57.847498198663914
0.3871075663861724,53.959610195199076
-0.034576442295324694,44.25735898373472
-0.41204371786451427,35.572461628650316
-0.5349844835489762,32.74379806009331
-0.8838250920960845,24.717552940040566
-0.7599530094249425,27.56764457126119
-0.7243808972005702,28.3861000066532
-0.6034109330185745,31.169418694040424
-0.3035510258726722,38.06869893108959
-0.04293636346013535,44.06501103223748
0.2186401037148841,50.083452669317175
0.4354873803248816,55.07274965207566
0.5626437180386957,57.99840655684355
0.34104131884161343,52.899702072421775
0.20368276421201306,49.73930903966954
0.19825818646919804,49.61449848272793
0.3746340064478012,53.67261422302138
0.2525141652912824,50.8628387693366
0.9219318752881632,66.26503248329975
1.3493331217631932,76.09882787516112
1.4072920748457547,77.43236747159676
1.299596962232426,74.95448115077431
1.2692734146170725,74.25678650139248
1.3553328719259927,76.23687219765634
0.9002302109565037,65.76571310025984
0.33479671749197676,52.75602412931204
-0.03427195474281369,44.26436473843351
0.01909224514762528,45.49218666759493
-0.3219314967414788,37.645794713517375
-0.3576416676065377,36.824162777270985
-0.08794258709152572,43.02949230551026
0.31685704808902815,52.34326202400419
0.5536186329483523,57.790754284173445
1.1478983741523454,71.46414767908442
2.0153160498436344,91.42199294131262
3.2070769958249254,118.84244010998006
3.464236200342092,124.75924784325697
2.820954238911032,109.95839445277
3.3117164601964553,121.25002102143094
3.4972094861158696,125.51790858271657
3.379340978226471,122.80594927214385
3.2632057138024964,120.13386902543404
3.447669799640314,124.37808237819463
3.7553786963182376,131.45795487539124
3.2238772926593136,119.22898713798823
3.1560200147754816,117.66770346822413
2.6758908535809254,106.62072601602071
2.5233513731126758,103.11104500203884
2.0513734811224102,92.25161476501103
1.7431310036644574,85.15946545706781
1.0401013674174169,68.98391694314454
0.5547599352545746,57.81701376154328
0.24460617525725376,50.68088900527558
-0.023386933407060773,44.51481106617508
0.4111809439606674,54.51349877510157
0.596764760165494,58.783475270609266
0.9226474979758841,66.28149777708833
1.214121749651594,72.98783795886011
2.2017110505006925,95.71063344866889
3.145840654036808,117.43349322305137
3.227364040171258,119.30921142815662
2.5735413983981514,104.26583442635689
3.181418791918238,118.25208729884065
2.7359092588618985,108.00165019943529
2.7419106369579147,108.1397319779798
2.579415395153251,104.4009853710453
3.0855501112827626,116.046307606731
2.757317762091295,108.4942244306529
2.4839300816526486,102.20402632228988
1.8855481898432793,88.43624923043704
1.7531912953365225,85.39093612006064
1.4811434403952015,79.1315651791665
1.239685762036217,73.57602357895067
0.7982789371339274,63.41998300475948
0.05508555665520959,46.320333201467506
-0.1718248332859589,41.09950063400962
-0.5801016916840002,31.70572576360138
-0.29386530868176597,38.29155125513954
-0.22613323655999468,39.84995414751672
0.18805203035382562,49.37967172027994
0.33567508130242196,52.776233827020626
0.8221880787663569,63.970092787422644
1.782640101349828,86.06850441275485
2.4360761846498242,101.10298734378873
2.659246123605887,106.23775832400469
1.976735722843772,90.53432346211301
2.6072335931461805,105.0410360716198
2.5451091794038128,103.61165611865918
2.350541035882702,99.13496511941403
2.3708988160412217,99.60336395157111
2.9201226040865342,112.24009442562738
2.6935543224546348,107.02713320422417
2.5106078068901527,102.8178366320856
2.323382182607633,98.51008484967386
2.1274390512011663,94.00175765460008
1.8325240655264425,87.2162518774465
1.700624604385595,84.18146355183117
1.087932116692554,70.08442333073786
0.38663442875478377,53.9487240812777
0.2539158619589813,50.89508949004761
-0.006558719293784987,44.90200042457124
-0.04705050762830576,43.970351383263406
0.1279118776064162,47.995946329137766
0.2995236734167664,51.94444975711612
0.5989519339697537,58.83379852037729
1.202377875666725,72.71763085294388
1.9676528315018667,90.32534116325576
3.0313641427819014,114.79957814175636
2.925700299956067,112.36842797727559
2.263509516233784,97.13251387733462
2.5611184455878404,103.9800028404481
2.422633703104725,100.79369808887051
2.1069110004345237,93.52944117752426
2.2248963495737137,96.24408881189868
2.2098778789883675,95.89853865720673
2.4535620366988726,101.50530786278784
2.3936609494675625,100.12708297355098
1.859449909961698,87.83577099937976
1.7251170705714434,84.74499466714761
1.687207720527042,83.87276325731978
1.392881729325537,77.10080926829113
0.6135241992048285,59.16908222836721
0.3497271619200244,53.09954894779559
-0.043750020887350596,44.04629012132696
-0.34694366331299176,37.070306152358526
-0.4272119693435675,35.223465263460675
-0.243659135461108,39.446712216723554
0.02563620678680792,45.642752395567534
0.20611621261483926,49.79529866040043
0.9096549979432611,65.98256185211548
1.836915743194752,87.31729711297949
2.4224191114823723,100.78876069075943
2.3551218043350444,99.24036102096872
2.153891595650679,94.61038692710696
2.338505326086237,98.85804335442062
2.3445873216405055,98.99798000726886
2.533042379579388,103.33401902357207
2.0799870422317084,92.909965454678
2.6358101149855204,105.69853454897986
2.2748609228173553,97.39369095782587
2.6067835197369957,105.03068062728326
1.7140603804268004,84.49059852420146
1.7673668321119034,85.71709176272333
1.4168735897934948,77.65282227447166
1.1450613520129709,71.39887249453389
0.5593160410216265,57.92184221552273
0.14105750444256498,48.29840544845622
-0.3220101339037108,37.64398540254797
-0.43302906476977765,35.08962352418623
-0.7123200090889789,28.663601083011084
-0.6827278464730516,29.34446777389641
-0.608096561246464,31.06161014257873
-0.22875674056907527,39.789591661801474
-0.01717247120503563,44.65779555737436
0.3753520282131525,53.689134715616106
0.42154123082665734,54.75187183105634
0.4642572596132293,55.73469696435775
0.41511106498448186,54.60392435605668
0.36206005086720905,53.38330831325698
0.6664438825650155,60.386676567780476
0.5944057244177359,58.729197761928916
0.3070282517830183,52.11711768629171
0.3585382353070747,53.30227716533248
1.0190568088575391,68.49971647649483
1.0758153715782275,69.80563707718261
0.6093216073410687,59.072387544286244
0.4349864864868017,55.06122491377097
0.46548730328587823,55.76299823371446
0.1824054858638333,49.249754075809825
-0.19078879357092404,40.6631712905653
-0.3837175349341002,36.22420022199202
-0.5215290280533165,33.053385824143845
-0.7765077332322455,27.1867477722171
-0.8512239951245089,25.467650231082125
-0.9292066753694953,23.673397809118377
-0.665268917106312,29.74616884652889
-0.45089860184824554,34.67847504760545
-0.3310340560950285,37.43635988626001
0.13387293191537128,48.133100324072274
0.11860740380272136,47.78186578452285
0.23139197201377648,50.3768520563089
0.0835704599498199,46.97572368772927
-0.017235021318888225,44.65635638276633
-0.114601597706119,42.41611258821763
0.0066242101003493314,45.20531781401841
0.1773644518936326,49.13376822636455
0.0816163427777298,46.93076268539121
0.36021724287949564,53.340908351050224
0.4937570188744008,56.413437606964834
0.22864053467507506,50.31354603639092
0.35952700990780384,53.32502723261102
0.28410730951683694,51.58974473571361
-0.21440642752153025,40.119768617256284
-0.4802767378690403,34.00253275448992
-0.5954402913658544,31.352809968167833
-0.740030693996311,28.026024080617
-0.9660103574093118,22.826605990349496
-0.7104421647739738,28.70680717312858
-0.49856817647590695,33.581677021928954
0.10329941606679843,47.42965431930667
0.26614640226186237,51.17649398257633
0.5896478239996373,58.61972634697092
2.1260924593317885,93.97077480410769
2.7883822463690437,109.20896680648947
2.874914531178935,111.19993148108702
2.521162807238784,103.06068972305226
2.9508157762501717,112.94629352418806
2.770310602360884,108.7931681839153
2.4516430949626513,101.46115618901868
2.608478280934993,105.06967427785546
2.5927855402562057,104.70861028413651
2.7963490975575285,109.39227086830752
2.529609185245068,103.25502690339778
2.0043280242124855,91.16917665519175
1.8289521503810857,87.13406802097387
1.7894222543533695,86.22455052984782
1.2767702595662473,74.42927649743885
1.0718024019328547,69.71330528654836
0.3451068482756152,52.99324317681324
0.14154612964549945,48.3096479057691
-0.23524506813313178,39.64030598183088
-0.2176758763792675,40.0445440095222
-0.20542903667713813,40.326323524254384
0.18938047385373996,49.41023700682402
0.5778678463731626,58.34868855600784
1.27588083409607,74.40881228924533
1.980189577324539,90.6137909380674
2.4154794917027855,100.62909152373524
2.8842684445457296,111.41514954823327
2.306642522969173,98.12493298319788
2.5947020021939586,104.75270490184664
2.7158504804244115,107.54013090207297
2.3210115997048204,98.45554166006463
2.630233335528079,105.57022208245735
2.8991024971152703,111.75645654956767
2.820040432632756,109.93736928252898
2.65276580605239,106.08865694112163
2.5800590570167294,104.41579496535321
2.38736966307481,99.9823308848564
2.3361463372274778,98.80376692457853
1.7201550782803423,84.63082743593546
1.1799534975479395,72.20168302165287
0.8060534603170416,63.59886191745001
0.38403375268823403,53.888886828743026
0.0029359405106464953,45.12045683433177
-0.08254567087404752,43.153666416529845
0.038647011651086915,45.942109484424854
0.45668080767215213,55.560375343166186
0.7007573017810205,61.176171560011554
1.122806904864473,70.8868344936571
2.2489359483826536,96.7972001983049
2.552003761677884,103.77028904721226
2.8533750684579684,110.70434408868809
2.2853174954083664,97.63427938897391
2.671096881766676,106.51042465793043
2.485980867646208,102.25121151423652
2.383843664944993,99.90120350292507
2.456943574599495,101.58311145390697
2.5704100162214902,104.19378650447322
2.7292625921767706,107.84872139831802
2.593075504441618,104.7152818801925
2.2043554726418955,95.77147722598767
2.0823326762289738,92.96393461125754
1.8342574629643171,87.2561344839607
1.3199735041791159,75.42331166062903
0.8842460470047341,65.39794393929449
0.35875590463698825,53.30728537640137
0.005149928954474463,45.17139704458177
-0.21966982186548734,39.99866662358632
-0.3602313801623827,36.76457777697455
-0.11066833065600384,42.50661055403169
0.14172153990936356,48.31368380566106
0.48700279562641946,56.25803410732744
1.055109810728863,69.3292363868578
2.6423438830042194,105.84886573861417
3.0241463909659863,114.63350961684603
3.2358168182262745,119.50369586303228
2.6205191878436156,105.34671561979914
3.3123737988361683,121.26514529572684
3.006347007328192,114.22397525484098
2.697082446812533,107.10830950714504
2.6814764097850228,106.7492404209595
3.0946317084371247,116.25526012847459
3.155776394427609,117.66209816717733
3.08114275388623,115.94490160659937
2.5216158423003656,103.07111331010933
2.2571136969690295,96.9853566602426
1.9346939058188326,89.56701082572022
1.641677747793138,82.82519393047552
1.2173571431689372,73.06227900956858
0.7116506007211384,61.426808341731274
0.3438337303347595,52.96395083982701
-0.23974323818546206,39.536810532771625
-0.21529383882656156,40.09935075166961
-0.10443880707733655,42.649941582583025
0.13719763306191013,48.20959619553684
0.7370346393985688,62.010853064650746
1.174167246271208,72.06855095521516
1.8743902289360652,88.17952301483312
2.0844434617294367,93.01250029256721
2.237964791502394,96.54477203422657
1.81565792980193,86.82819000553076
2.12917717603243,94.04174903061298
1.9657002693249281,90.28041593878282
1.4884679075227463,79.30008904679846
1.5728594455671754,81.24179868096043
1.6557286511817186,83.14848196515885
1.8814819510550236,88.34269180497807
1.6848159090574635,83.8177316335196
1.287972688046849,74.68702583831879
1.0341900804504986,68.84790801239228
1.0536863276228543,69.2964843962548
0.6905717359629021,60.94181854622931
0.20108620395482502,49.67956648509719
-0.06924230160901503,43.459754928095165
-0.2480970737936657,39.34460259986117
-0.6017683749219827,31.20721123763815
-0.7433450922067896,27.949765262661256
-0.4969930293512672,33.61791855061783
-0.3819385594914245,36.26513150297143
-0.27362023964300214,38.75735679095223
-0.0018759660586832871,45.0097428272066
0.3014862234012215,51.98960478451157
0.46709479585198693,55.79998397748434
0.45582503273991876,55.5406853781638
0.3565558360445868,53.25666543889728
0.4337278949832731,55.03226680606841
0.4669178246914878,55.79591216394387
0.5436136667328056,57.560556568379184
0.4527455351709857,55.46983123524218
0.5465195011990246,57.6274150106956
0.8609267265650654,64.86140496620483
0.8214269346082512,63.95258011993219
0.9136522243503974,66.07453141689076
0.8431093618730012,64.45145688989717
0.8280235858500582,64.10435814846724
0.602998822373972,58.92691072552175
0.07092439456133853,46.68475865061703
-0.3016037970665702,38.11350144352556
-0.3875917648097924,36.13506060386314
-0.6174846681122638,30.845605339605846
-0.7684299553007702,27.372604074823045
-0.7015329827500758,28.911792708043208
-0.4989805288404,33.572189476407694
-0.29020257840019137,38.37582461761015
0.014205385728168596,45.37974811942487
0.36843511284238595,53.52998793946623
0.5549978993296161,57.82248892111258
0.6591564249890026,60.219004228683616
0.7697272183333257,62.763055204275204
0.5799985547354631,58.39771262939884
0.5649850921851488,58.05227770130536
0.7221554959245777,61.668508596224115
0.6977242759823337,61.10638665561899
0.8405172049369114,64.3918156484564
1.1538625912514076,71.60137444458532
1.069734005303115,69.66571490300636
0.9353461359245717,66.57367242181066
1.055930523247451,69.34811962374562
0.8658302308951238,64.97422648622283
0.8093888431157368,63.67560355605404
0.4577601621166794,55.5852095027535
0.06658781641696282,46.584981163947724
-0.0205871927281224,44.57922846601661
-0.28333959900859296,38.533730416135896
-0.3357096617242745,37.328781938207094
-0.0026159241866352545,44.992717615210054
0.27968693099516284,51.488039141040616
0.5582909007361345,57.89825543401793
0.9266018104264442,66.37247996273942
1.2784512732354594,74.46795384012395
1.5516413127310635,80.75360455745582
1.8833556640510534,88.38580284028271
1.4664769054535753,78.79411248123208
1.485255695232738,79.22618135776926
1.3400124317428637,75.88437422223701
1.3477850686469286,76.06320973476815
1.5153558992646352,79.91873724089828
2.113470357444317,93.68036112749743
2.315702147060553,98.3333799411246
2.20047793963197,95.6822616082063
2.1098285484303463,93.59656912877259
2.0354683317854545,91.88566359957434
2.0528028103885156,92.28450126608327
1.9402169069482382,89.69408594191029
1.2926172887400027,74.79389041410106
1.1090893590502848,70.57121646510019
0.3821636134997933,53.845858020836864
0.06456567544402281,46.53845504652201
-0.016310255236554383,44.67763371996178
0.1931032744320555,49.495892487414665
0.4393066895092179,55.16062563598254
0.8579188517502806,64.79219874433048
1.2727366642613285,74.33647014451105
2.164488285114588,94.85419921562648
3.689607903828964,129.94467778171327
3.413170078637839,123.58430089016039
2.842485469367535,110.45379243438687
3.4040173110851613,123.37371085532867
3.2181967452312867,119.09828714218406
3.1544591615803954,117.63179081919982
3.3442396005076964,121.99832465872561
3.61483399618617,128.22425390725425
3.710392830752588,130.42290455406697
3.5918417068746096,127.6952393792314
3.1663412519036926,117.9051780543345
2.5951063191538872,104.76200756600635
2.5700826203471245,104.18625366719866
2.145129535936051,94.4087864330617
1.2821180280567834,74.55231980059415
0.9417535880447012,66.72109729165409
0.5640110839894228,58.02986738456959
0.0627263791695119,46.49613588302465
-0.130477117254337,42.05084315518664
0.07064098068114144,46.67823776624419
0.44813200404466114,55.363681518776836
0.6529244563843506,60.075616944130545
1.119779659462137,70.81718258661881
1.8855296708353966,88.43582313871204
2.740671907305274,108.11123085859758
2.9524937016444044,112.98489981077655
2.524648718460344,103.14089477156284
3.0226819917704026,114.59981621473233
3.100810950509119,116.39743426276627
2.57301552896904,104.25373504103368
2.7326929860241083,107.92764908392127
3.1021899027304487,116.42916167140523
3.6043914536468753,127.98398828437841
3.107308922231984,116.5469418388713
2.6915351853291893,106.98067620035836
2.438045609067716,101.14830054052135
2.4379180551278967,101.1453657354501
2.003529415132718,91.15080198185308
1.5740519743496137,81.26923679477531
1.018687225306092,68.49121297058531
0.3722979756404723,53.61886601995033
0.23927476950522286,50.558222181655246
0.010095743582645728,45.285192054541696
0.3847816829560684,53.90609546648548
0.40763856541585997,54.43199450692861
0.5977756698420458,58.80673462935202
1.1290503821357278,71.03048657358346
2.6561789220033236,106.16718709092112
2.9663177559979674,113.30296842456768
3.15007795319473,117.53098646453526
2.5153699050833214,102.92740463090122
2.883252961457562,111.3917849628576
2.9104164918439226,112.01677284518864
2.6458821041250538,105.93027435134145
2.8339580662786164,110.25759100097517
2.9018222707219836,111.81903403941168
2.9700144869761305,113.38802408680037
2.857838806288488,110.80704730930401
2.4797806335540598,102.10855438829996
2.2745719731557745,97.38704270428433
2.249952670756942,96.82059329760337
1.88491853386374,88.42176188834078
1.0799920875942177,69.90173640082732
0.785599607411466,63.1282526103702
0.3044194822190689,52.05709421577548
0.03588265377940336,45.87850618442464
-0.058395373828339814,43.70932478617392
0.06667172981648456,46.58691187240573
0.45716541703078856,55.57152540254742
0.627001866144762,59.47918104099364
1.092377104519227,70.18669514479392
1.9438974316873758,89.77876872540207
2.4988011313529794,102.54618456637866
2.4115271486952445,100.53815465170885
1.9819321675526431,90.65388505547197
2.6459722077308245,105.93234748620132
2.5358814341874902,103.39934097186458
2.305415195051795,98.09669419887575
2.1199265376623524,93.82890715023545
2.364125859562522,99.44752943129578
2.8218666606075433,109.97938776607592
2.4480496228444952,101.37847634227572
2.19988256254753,95.66856296675948
1.9488703490380175,89.89318732415481
