DateTime,Pred_Normed,Pred_Final
2017-05-21 12:00:00,-0.16195318485738094,12.003866157467503
2017-05-21 13:00:00,-0.27999651671735276,10.771965347023016
2017-05-21 14:00:00,-0.10923267309461718,12.554057685817778
2017-05-21 15:00:00,-0.3143724972137593,10.41321744007998
2017-05-21 16:00:00,-0.41311204343671004,9.38277103452388
2017-05-21 17:00:00,-0.5015471349456009,8.459861970666143
2017-05-21 18:00:00,-0.39384795635575454,9.583811145079668
2017-05-21 19:00:00,-0.19347401532472427,11.674914610719686
2017-05-21 20:00:00,-0.4717177818515,8.77116125096135
2017-05-21 21:00:00,-0.4613476232611236,8.879384278646445
2017-05-21 22:00:00,-0.2626729165890597,10.952754525891468
2017-05-21 23:00:00,-0.25992699346853126,10.981410993514814
2017-05-22 00:00:00,0.0223520806183605,13.927276843452574
2017-05-22 01:00:00,-0.5532604171529665,7.920181895068408
2017-05-22 02:00:00,-0.5464879907302811,7.9908589715904315
2017-05-22 03:00:00,-0.817887734014464,5.158529873130078
2017-05-22 04:00:00,-0.7032939390144813,6.354431299394865
2017-05-22 05:00:00,-0.49931952726172946,8.483109295761718
2017-05-22 06:00:00,-0.5896885883279057,7.540017315787879
2017-05-22 07:00:00,-0.5893820416398259,7.543216438580623
2017-05-22 08:00:00,-0.59236545155122,7.512081557602388
2017-05-22 09:00:00,-0.5971155952878209,7.462509033456865
2017-05-22 10:00:00,-0.22603944183675279,11.335061654347466
2017-05-22 11:00:00,0.1326893454191432,15.078757098953595
2017-05-22 12:00:00,0.47844083898251,18.687021440715498
2017-05-22 13:00:00,0.1551344243232909,15.31299405632201
2017-05-22 14:00:00,0.5067423149827254,18.98237578790385
2017-05-22 15:00:00,0.38859704614167156,17.74941116260739
2017-05-22 16:00:00,0.0013149187673971718,13.70773291559737
2017-05-22 17:00:00,0.2960606745097853,16.783701118569162
2017-05-22 18:00:00,0.026080238889639146,13.966183922094691
2017-05-22 19:00:00,-0.23295065957249458,11.262936150977923
2017-05-22 20:00:00,-0.01118027901895954,13.577332968076941
2017-05-22 21:00:00,0.10838351144987798,14.825101292280957
2017-05-22 22:00:00,-0.1587462766201919,12.037333468108146
2017-05-22 23:00:00,-0.04721395452414637,13.201285347608293
2017-05-23 00:00:00,-0.13096989515365418,12.327207926077813
2017-05-23 01:00:00,-0.028331258938657095,13.398345254581562
2017-05-23 02:00:00,-0.49740445237683795,8.503095026980812
2017-05-23 03:00:00,-0.4841710403196766,8.64119898237832
2017-05-23 04:00:00,-0.848298152731993,4.841166589039453
2017-05-23 05:00:00,-0.545293353892109,8.003326207697228
2017-05-23 06:00:00,-0.6324092791281212,7.094183969758957
2017-05-23 07:00:00,-0.2543378947638909,11.03973885596509
2017-05-23 08:00:00,-0.45939484607505343,8.899763471272006
2017-05-23 09:00:00,-0.3811459760167298,9.71636907636931
2017-05-23 10:00:00,-0.11674014303029831,12.475709691463262
2017-05-23 11:00:00,0.32876404020976624,17.124993609006992
2017-05-23 12:00:00,0.38490020359196436,17.710830894994544
2017-05-23 13:00:00,0.25394872222137055,16.34422057073917
2017-05-23 14:00:00,0.32397487076260817,17.07501381234801
2017-05-23 15:00:00,0.403394644265222,17.903838971733094
2017-05-23 16:00:00,0.49017109124691605,18.809438412886205
2017-05-23 17:00:00,-0.07729015609868481,12.887409955318308
2017-05-23 18:00:00,0.2267404833812674,16.060275252102702
2017-05-23 19:00:00,0.15146347855970294,15.274684047700546
2017-05-23 20:00:00,0.07788478888172365,14.506816468757002
2017-05-23 21:00:00,-0.08930179257784968,12.76205645605415
2017-05-23 22:00:00,-0.06541805821378713,13.011307229104435
2017-05-23 23:00:00,-0.04543699850236063,13.219829669670965
2017-05-24 00:00:00,-0.21952616663066377,11.403034227457715
2017-05-24 01:00:00,-0.3934910478987393,9.587535843548643
2017-05-24 02:00:00,-0.377664565572947,9.75270109343126
2017-05-24 03:00:00,-0.46055883538054965,8.887616072971774
2017-05-24 04:00:00,-0.546345979369423,7.992341002873155
2017-05-24 05:00:00,-0.8228995332590125,5.106226710775525
2017-05-24 06:00:00,-0.8127905780545257,5.211723818599683
2017-05-24 07:00:00,-0.2418680964373986,11.169873734593454
2017-05-24 08:00:00,-0.16583997623411645,11.963303582931662
2017-05-24 09:00:00,-0.10011233958543594,12.64923753261177
2017-05-24 10:00:00,0.056119170797386625,14.279670367952876
2017-05-24 11:00:00,0.21074684126123816,15.893365521758975
2017-05-24 12:00:00,0.17804691543623835,15.55210892987391
2017-05-24 13:00:00,0.1541936693136397,15.30317633226629
2017-05-24 14:00:00,0.3289661041114546,17.12710234891063
2017-05-24 15:00:00,0.2246621364731749,16.03858561322076
2017-05-24 16:00:00,0.22429221514653763,16.03472511237836
2017-05-24 17:00:00,0.5126876696828139,19.044421539730877
2017-05-24 18:00:00,0.042642156850282914,14.139024181995477
2017-05-24 19:00:00,-0.034470492216429255,13.33427618493376
2017-05-24 20:00:00,-0.19899322289170082,11.617316132536818
2017-05-24 21:00:00,0.01876114757112549,13.889801847945092
2017-05-24 22:00:00,-0.1497216840380555,12.131514162101544
2017-05-24 23:00:00,-0.4136529299416241,9.377126340213213
2017-05-25 00:00:00,-0.39169857231757016,9.606242127811813
2017-05-25 01:00:00,-0.1864426271745347,11.748294213144357
2017-05-25 02:00:00,-0.5591878075368615,7.85832361893636
2017-05-25 03:00:00,-0.9273780381983558,4.015888502925858
2017-05-25 04:00:00,-0.8159824514857315,5.1784134112705935
2017-05-25 05:00:00,-0.6167919010720718,7.257167006421183
2017-05-25 06:00:00,-0.7133899343646294,6.249069440676367
2017-05-25 07:00:00,-0.7204857406652695,6.175017570106625
2017-05-25 08:00:00,-0.0727549065941697,12.934739842167042
2017-05-25 09:00:00,-0.20168214531032075,11.589254524527906
2017-05-25 10:00:00,-0.3297469141297976,10.25276994710811
2017-05-25 11:00:00,0.5861671544495356,19.811253815717002
2017-05-25 12:00:00,0.6327789929228811,20.29769519861305
2017-05-25 13:00:00,0.4933401435497534,18.84251065880381
2017-05-25 14:00:00,0.2754128581497885,16.56822040223389
2017-05-25 15:00:00,0.17395660672378144,15.509422447389484
2017-05-25 16:00:00,0.09023236458942324,14.635675831515279
2017-05-25 17:00:00,0.3011311745856024,16.83661688309678
2017-05-25 18:00:00,0.038601289760057694,14.096853672531614
2017-05-25 19:00:00,0.06571715630192018,14.379834993394788
2017-05-25 20:00:00,-0.003086385490974921,13.661800882017252
2017-05-25 21:00:00,-0.3557702340521852,9.981190448311226
2017-05-25 22:00:00,-0.4190099402316508,9.321220553635861
2017-05-25 23:00:00,-0.013393340305434515,13.554237449258428
2017-05-26 00:00:00,-0.09862492430151756,12.66476020606443
2017-05-26 01:00:00,-0.1912900270649575,11.697706723283904
2017-05-26 02:00:00,-0.47495445232915423,8.737383341428147
2017-05-26 03:00:00,-0.7520594236887223,5.845514453814988
2017-05-26 04:00:00,-0.926610918969516,4.023894163091706
2017-05-26 05:00:00,-0.7204637018478638,6.1752475673169345
2017-05-26 06:00:00,-0.6196048975787628,7.227810560599399
2017-05-26 07:00:00,-0.530173436201355,8.161117745462265
2017-05-26 08:00:00,-0.6388525188765991,7.0269422870398195
2017-05-26 09:00:00,-0.46557920795011065,8.835223439353875
2017-05-26 10:00:00,-0.015707859442578603,13.530083115795364
2017-05-26 11:00:00,0.04331812524549053,14.146078591598883
2017-05-26 12:00:00,0.2896351126958092,16.716643922864215
2017-05-26 13:00:00,-0.3133601905533456,10.423781877526235
2017-05-26 14:00:00,-0.13542222757731562,12.280743362305731
2017-05-26 15:00:00,0.050220589410249955,14.218112742657224
2017-05-26 16:00:00,-0.045514025899252436,13.219025811366032
2017-05-26 17:00:00,-0.22898590761364754,11.304312322544385
2017-05-26 18:00:00,-0.21485046866477783,11.45182983516219
2017-05-26 19:00:00,-0.10436413963233118,12.604865725741462
2017-05-26 20:00:00,-0.18622525791765507,11.750562679812457
2017-05-26 21:00:00,-0.3621816747226755,9.91428062093137
2017-05-26 22:00:00,-0.4402279066838917,9.099789748044012
2017-05-26 23:00:00,-0.23489746318546761,11.242619298591524
2017-05-27 00:00:00,-0.1334006861889487,12.301840178495487
2017-05-27 01:00:00,-0.13458908359648045,12.289438057118526
2017-05-27 02:00:00,-0.6104932636238547,7.3228996188008395
2017-05-27 03:00:00,-0.7898489361143833,5.45114291033215
2017-05-27 04:00:00,-0.5845842514403077,7.5932862014549904
2017-05-27 05:00:00,-0.48097896199750445,8.674511527950575
2017-05-27 06:00:00,-0.6687350244126785,6.715088307590337
2017-05-27 07:00:00,-0.7616797102130181,5.745117094817644
2017-05-27 08:00:00,-0.6656835273704994,6.746933746211035
2017-05-27 09:00:00,-0.5746513981588097,7.696945508716994
2017-05-27 10:00:00,-0.4893532618515446,8.587117292168287
2017-05-27 11:00:00,0.2497826309297982,16.30074322087445
2017-05-27 12:00:00,-0.25995355036457707,10.981133845612884
2017-05-27 13:00:00,-0.3779776795172135,9.749433434719618
2017-05-27 14:00:00,-0.10654324074183588,12.582124615502185
2017-05-27 15:00:00,-0.49426570860525937,8.53585097291236
2017-05-27 16:00:00,-0.3000808084139012,10.562365576935779
2017-05-27 17:00:00,-0.4828510987558064,8.654973899238513
2017-05-27 18:00:00,0.00016767048589275482,13.69576022670849
2017-05-27 19:00:00,-0.3792672111057679,9.735975876516175
2017-05-27 20:00:00,-0.18488844308198746,11.76451368622277
2017-05-27 21:00:00,0.09904116697210527,14.727604537891882
2017-05-27 22:00:00,0.09091601080793596,14.642810366921667
2017-05-27 23:00:00,-0.10607633148227816,12.586997282904825
2017-05-28 00:00:00,-0.48273372230908246,8.656198840432292
2017-05-28 01:00:00,-0.5603075734906151,7.846637735759379
2017-05-28 02:00:00,-0.8196053089088923,5.140605252813911
2017-05-28 03:00:00,-0.8831566738060497,4.477382886178825
2017-05-28 04:00:00,-0.6660062269173134,6.743566052102555
2017-05-28 05:00:00,-0.8400036895743392,4.927727648653024
2017-05-28 06:00:00,-0.735989288750959,6.013222463592842
2017-05-28 07:00:00,-0.7363094849026924,6.00988089492813
2017-05-28 08:00:00,-0.1780739860364579,11.83562939453813
2017-05-28 09:00:00,-0.5834493901796551,7.605129619331388
2017-05-28 10:00:00,-0.6030853729911061,7.400208403044514
2017-05-28 11:00:00,-0.24091961288241376,11.179772113787504
2017-05-28 12:00:00,0.019965461281457406,13.902370071938863
2017-05-28 13:00:00,-0.1962149609917527,11.646310087826329
2017-05-28 14:00:00,-0.5901124775044873,7.535593606189535
2017-05-28 15:00:00,-0.680742897487423,6.589774083233812
2017-05-28 16:00:00,-0.006914754571995276,13.621848002856028
2017-05-28 17:00:00,-0.10496615026985293,12.598583139672654
2017-05-28 18:00:00,-0.20380011025012787,11.567151431665902
2017-05-28 19:00:00,-0.3928770227693955,9.59394381291509
2017-05-28 20:00:00,-0.29052990169612397,10.662038887920144
2017-05-28 21:00:00,-0.37664231568211715,9.763369298480605
2017-05-28 22:00:00,-0.0834126767227519,12.823515299009399
2017-05-28 23:00:00,0.01143775211028145,13.813374855744286
2017-05-29 00:00:00,-0.6530373156286688,6.878909676137293
2017-05-29 01:00:00,-0.35558788668001096,9.983093426412779
2017-05-29 02:00:00,-0.5344085935138418,8.11691962225272
2017-05-29 03:00:00,-0.8038975515849119,5.304531487975003
2017-05-29 04:00:00,-0.5958830345638009,7.475372043428859
2017-05-29 05:00:00,-0.8677110688856624,4.63857329752541
2017-05-29 06:00:00,-0.7602262285984284,5.760285636324954
2017-05-29 07:00:00,-0.37785042775651784,9.75076143474013
2017-05-29 08:00:00,-0.29589450269574324,10.606053884658953
2017-05-29 09:00:00,-0.0342385821500886,13.336696399563198
2017-05-29 10:00:00,0.2178036295697841,15.967010200365177
2017-05-29 11:00:00,0.9341844501318296,23.443164079892583
2017-05-29 12:00:00,1.82082288717909,32.69612730923812
2017-05-29 13:00:00,0.8016435163440069,22.059966222143412
2017-05-29 14:00:00,1.2384363205626652,26.618338144003303
2017-05-29 15:00:00,0.7458863811911901,21.47808447668152
2017-05-29 16:00:00,0.4759914782362966,18.661459899535764
2017-05-29 17:00:00,1.7372889146773351,31.82436634821552
2017-05-29 18:00:00,0.9886424731106633,24.011488284112872
2017-05-29 19:00:00,0.35286418825869503,17.376502876370996
2017-05-29 20:00:00,0.21324992571067414,15.919487723778222
2017-05-29 21:00:00,0.5532905921223891,19.468153844398977
2017-05-29 22:00:00,0.5016704496230656,18.92944577526712
2017-05-29 23:00:00,0.3456067910422047,17.300764642183253
2017-05-30 00:00:00,-0.004687832341538717,13.645088174556287
2017-05-30 01:00:00,-0.25825172945493857,10.998894057263822
2017-05-30 02:00:00,-0.4162295125060036,9.350237111493362
2017-05-30 03:00:00,-0.29458975745221944,10.619670212642877
2017-05-30 04:00:00,-0.3751804194979622,9.778625654478608
2017-05-30 05:00:00,-0.37103408198880694,9.821896853769763
2017-05-30 06:00:00,-0.28245481802007527,10.746310502150177
2017-05-30 07:00:00,-0.015932897209537583,13.527734620517153
2017-05-30 08:00:00,0.04835429261530752,14.198636059832422
2017-05-30 09:00:00,0.5781388703036779,19.727470601621583
2017-05-30 10:00:00,0.9981610359968504,24.11082405470659
2017-05-30 11:00:00,0.8429104862498346,22.490628529539837
2017-05-30 12:00:00,2.8649279485890826,43.592413029688196
2017-05-30 13:00:00,0.9728304486365194,23.846473916443443
2017-05-30 14:00:00,1.1252161537170797,25.436771908129945
2017-05-30 15:00:00,0.9295081536860341,23.394362226448735
2017-05-30 16:00:00,1.0457165099904668,24.60711322268181
2017-05-30 17:00:00,1.1729398791551977,25.934816949033973
2017-05-30 18:00:00,0.5475187208968191,19.407918566992578
2017-05-30 19:00:00,0.7887005274879041,21.924893124746255
2017-05-30 20:00:00,0.3627476586613871,17.479646823659127
2017-05-30 21:00:00,0.31920348638709983,17.025219620787038
2017-05-30 22:00:00,0.5521357069957727,19.456101457355746
2017-05-30 23:00:00,0.5783129382181639,19.729287175260676
2017-05-31 00:00:00,0.3080514666979018,16.90883708670614
2017-05-31 01:00:00,-0.3403937737443146,10.14165926613063
2017-05-31 02:00:00,-0.12634638564077844,12.375458894821783
2017-05-31 03:00:00,-0.3928859494261696,9.593850654279684
2017-05-31 04:00:00,-0.37750091772603533,9.754408923192258
2017-05-31 05:00:00,-0.3707694522671654,9.824658530887998
2017-05-31 06:00:00,-0.1850724695586602,11.762593184978147
2017-05-31 07:00:00,-0.201669174280111,11.589389890265013
2017-05-31 08:00:00,-0.13007361309019555,12.336561530241337
2017-05-31 09:00:00,0.40754925105762085,17.94719646930615
2017-05-31 10:00:00,0.6455681078019869,20.431162466405247
2017-05-31 11:00:00,0.9707895269961914,23.82517484784585
2017-05-31 12:00:00,1.0094702987925626,24.228847578645194
2017-05-31 13:00:00,1.057571042665946,24.730827185853286
2017-05-31 14:00:00,0.36583800346140805,17.511897677677844
2017-05-31 15:00:00,0.8417644905270895,22.478668912360526
2017-05-31 16:00:00,0.8483859705151876,22.547770711125036
2017-05-31 17:00:00,0.5778801795559911,19.724770903665686
2017-05-31 18:00:00,0.5076796650770438,18.992157978245878
2017-05-31 19:00:00,0.3484476810906149,17.330412185148
2017-05-31 20:00:00,0.9466978492559751,23.573753976666563
2017-05-31 21:00:00,0.3920743974510647,17.785700818522248
2017-05-31 22:00:00,0.8823076663302484,22.90177770082773
2017-05-31 23:00:00,0.13071995952699042,15.058204577787054
2017-06-01 00:00:00,0.33945725504350266,17.23658805328753
2017-06-01 01:00:00,-0.3990287962355313,9.529743873797873
2017-06-01 02:00:00,-0.5530793372757645,7.922071645585997
2017-06-01 03:00:00,-0.6099111632309425,7.328974421455844
2017-06-01 04:00:00,-0.39040451865720294,9.619746878379647
2017-06-01 05:00:00,-0.7549718597999595,5.815120255775432
2017-06-01 06:00:00,-0.6508956266082054,6.901260353625443
2017-06-01 07:00:00,-0.18244897111887137,11.789972028011903
2017-06-01 08:00:00,-0.11457688228575219,12.498285491573432
2017-06-01 09:00:00,0.3195181114022437,17.028503049042023
2017-06-01 10:00:00,0.8324219496103571,22.38117010793347
2017-06-01 11:00:00,1.4252655708685562,28.568089148486834
2017-06-01 12:00:00,1.1589937888310087,25.789275479624415
2017-06-01 13:00:00,0.631844522908573,20.28794306480063
2017-06-01 14:00:00,0.5206577685194997,19.127597531644447
2017-06-01 15:00:00,0.8131156372250875,22.179689333887538
2017-06-01 16:00:00,2.1456929239538276,36.08647266196566
2017-06-01 17:00:00,2.121435308745202,35.8333200665238
2017-06-01 18:00:00,0.9641016911358709,23.755380558862022
2017-06-01 19:00:00,0.887688018287859,22.957927081166467
2017-06-01 20:00:00,0.6437556170972631,20.41224730421107
2017-06-01 21:00:00,0.5100270971539748,19.016655791315614
2017-06-01 22:00:00,0.28635921161663136,16.682456602574387
2017-06-01 23:00:00,0.34505757894408307,17.295033061939613
2017-06-02 00:00:00,0.29641369705840975,16.78738526367845
2017-06-02 01:00:00,0.14041359612099216,15.159367418484154
2017-06-02 02:00:00,-0.40129129212426684,9.506132455219253
2017-06-02 03:00:00,-0.6546693903840309,6.861877335706394
2017-06-02 04:00:00,-0.4373102564580651,9.130238360609887
2017-06-02 05:00:00,-0.4256767709024163,9.251645474916847
2017-06-02 06:00:00,-0.24005609704038472,11.188783769497876
2017-06-02 07:00:00,-0.44855416605546194,9.01289686298062
2017-06-02 08:00:00,0.00024582994042579576,13.69657589917271
2017-06-02 09:00:00,0.43209215644788346,18.203326354531622
2017-06-02 10:00:00,1.1300718112842656,25.48744557514701
2017-06-02 11:00:00,1.1482494793475742,25.677147811320285
2017-06-02 12:00:00,0.7960116630183759,22.001192172251468
2017-06-02 13:00:00,0.47200582324297546,18.619865583795434
2017-06-02 14:00:00,0.8394771920861562,22.45479865422128
2017-06-02 15:00:00,1.1196660556123388,25.378851056138174
2017-06-02 16:00:00,0.5521419402676611,19.45616650781281
2017-06-02 17:00:00,0.1961737463254889,15.74128062904068
2017-06-02 18:00:00,0.4242979261327261,18.12198572740138
2017-06-02 19:00:00,0.36580822678544295,17.51158692813633
2017-06-02 20:00:00,0.4922533045757288,18.831168401754407
2017-06-02 21:00:00,0.32531415130984387,17.088990550936764
2017-06-02 22:00:00,0.2501013332401219,16.304069199802626
2017-06-02 23:00:00,-0.11053706529678162,12.540445042175271
2017-06-03 00:00:00,-0.18195486680952538,11.795128503092169
2017-06-03 01:00:00,-0.25476674273246924,11.035263396388299
2017-06-03 02:00:00,-0.1433149413892411,12.198374960903344
2017-06-03 03:00:00,-0.5139654506213875,8.330264365241854
2017-06-03 04:00:00,-0.692870335046125,6.463212083315831
2017-06-03 05:00:00,-0.40013861280011676,9.51816182249675
2017-06-03 06:00:00,-0.49886430094315726,8.487860039932935
2017-06-03 07:00:00,-0.5082375038631173,8.390041246684564
2017-06-03 08:00:00,-0.05117550688923653,13.159942567018518
2017-06-03 09:00:00,0.3884134629745444,17.747495287743437
2017-06-03 10:00:00,0.8109593340309904,22.157186142809167
2017-06-03 11:00:00,-0.0031897399450154483,13.660722274410288
2017-06-03 12:00:00,0.06344930015105463,14.356167635093373
2017-06-03 13:00:00,0.6163445692974119,20.12618547024127
2017-06-03 14:00:00,0.1274867055360976,15.024462322727034
2017-06-03 15:00:00,-0.3406064795085572,10.139439467695361
2017-06-03 16:00:00,-0.3140410283335828,10.416676650995942
2017-06-03 17:00:00,0.09445673532385088,14.67976138594145
2017-06-03 18:00:00,0.11134494773644663,14.85600685639898
2017-06-03 19:00:00,-0.06823431691062634,12.981916739049707
2017-06-03 20:00:00,0.03530154778934405,14.06241754857671
2017-06-03 21:00:00,-0.24302411505369176,11.157809518446202
2017-06-03 22:00:00,0.05014318489781902,14.217304948772613
2017-06-03 23:00:00,0.14511480301219679,15.208429237462731
2017-06-04 00:00:00,-0.237329712671914,11.217236330605575
2017-06-04 01:00:00,-0.6094314720697613,7.333980480848704
2017-06-04 02:00:00,-0.873445672737696,4.578726942618397
2017-06-04 03:00:00,-0.6572190270624626,6.835269314389063
2017-06-04 04:00:00,-0.8277178386322044,5.05594285144457
2017-06-04 05:00:00,-0.9074469751423637,4.223889178142505
2017-06-04 06:00:00,-0.7098236022032028,6.286287701214685
2017-06-04 07:00:00,-0.4316227025918915,9.189593701625654
2017-06-04 08:00:00,-0.35809944523355336,9.956882788600065
2017-06-04 09:00:00,-0.5745423216588708,7.698083831623998
2017-06-04 10:00:00,-0.5014667808644726,8.46070054626465
2017-06-04 11:00:00,-0.6141408816195937,7.284833058883053
2017-06-04 12:00:00,0.034078436264166095,14.049653150491793
2017-06-04 13:00:00,-0.2759187059232377,10.81452140116819
2017-06-04 14:00:00,-0.38721732705468337,9.653008426120804
2017-06-04 15:00:00,-0.3939391477369706,9.582859471362436
2017-06-04 16:00:00,-0.3935864148997704,9.586540593041828
2017-06-04 17:00:00,-0.4829915571012196,8.653508075232853
2017-06-04 18:00:00,0.09149783782262064,14.648882316600103
2017-06-04 19:00:00,-0.4818785968222317,8.665122934353436
2017-06-04 20:00:00,-0.5691172331206753,7.754700083144786
2017-06-04 21:00:00,-0.36724400244290034,9.861450143148192
2017-06-04 22:00:00,-0.26473387989563574,10.931246302363187
2017-06-04 23:00:00,-0.16801608969585355,11.94059365179965
2017-06-05 00:00:00,-0.2652439340704464,10.925923374405976
2017-06-05 01:00:00,-0.6431006343785586,6.982608932099164
2017-06-05 02:00:00,-0.5369454156242564,8.090445333832257
2017-06-05 03:00:00,-0.6199647564656945,7.2240550714288405
2017-06-05 04:00:00,-0.8904009627274059,4.401781450225634
2017-06-05 05:00:00,-0.5900049474306317,7.536715790586083
2017-06-05 06:00:00,-0.5844559114642354,7.5946255580966975
2017-06-05 07:00:00,-0.6796221070788372,6.6014706576266216
2017-06-05 08:00:00,-0.11711334261239822,12.471814978730215
2017-06-05 09:00:00,-0.3279333832078616,10.271695965014393
2017-06-05 10:00:00,0.3118686873469909,16.948673620775143
2017-06-05 11:00:00,0.4635992321420187,18.532134356396423
2017-06-05 12:00:00,1.17746836023785,25.982076200597795
2017-06-05 13:00:00,0.2749107486222006,16.562980384655418
2017-06-05 14:00:00,1.1045566953942907,25.22116969621188
2017-06-05 15:00:00,0.23180933358409178,16.113173798547397
2017-06-05 16:00:00,0.24452962043025267,16.24592277663843
2017-06-05 17:00:00,0.46042081116469025,18.498964338944276
2017-06-05 18:00:00,0.8640152844013532,22.710878310170937
2017-06-05 19:00:00,0.9711721836583234,23.829168254714112
2017-06-05 20:00:00,0.6940982663186834,20.937623447010544
2017-06-05 21:00:00,0.7071514898093985,21.073846953614034
2017-06-05 22:00:00,0.5342871412518752,19.26983373465827
2017-06-05 23:00:00,0.6505645420866994,20.483305279960963
2017-06-06 00:00:00,0.19825883557841212,15.763040631067497
2017-06-06 01:00:00,-0.14841942872048672,12.145104505205563
2017-06-06 02:00:00,-0.3914165007867512,9.609185827739152
2017-06-06 03:00:00,-0.34857841534396977,10.056244304853754
2017-06-06 04:00:00,-0.40991925817060015,9.41609095776666
2017-06-06 05:00:00,-0.4821528572805138,8.662260750818737
2017-06-06 06:00:00,-0.6588953149951225,6.817775565015471
2017-06-06 07:00:00,-0.2760252649881539,10.81340935022586
2017-06-06 08:00:00,-0.008167991518390733,13.608769215722377
2017-06-06 09:00:00,0.33599306618616015,17.200435760789084
2017-06-06 10:00:00,0.28768012648269564,16.696241676821217
2017-06-06 11:00:00,0.9945007897326609,24.07262570611516
2017-06-06 12:00:00,1.2155428387448919,26.379421651552327
2017-06-06 13:00:00,1.343404629965131,27.71378795371622
2017-06-06 14:00:00,1.7637282088963522,32.100286956883394
2017-06-06 15:00:00,1.0582162149474752,24.73756020705804
2017-06-06 16:00:00,0.6750059267269674,20.7383756941242
2017-06-06 17:00:00,1.267057800431554,26.91703205318938
2017-06-06 18:00:00,0.6302242004426764,20.271033371322247
2017-06-06 19:00:00,0.7682689567791524,21.711669149124976
2017-06-06 20:00:00,0.24508607033681473,16.25172989068769
2017-06-06 21:00:00,-0.07770510730241423,12.883079522450016
2017-06-06 22:00:00,0.8284165584596441,22.33936982555442
2017-06-06 23:00:00,0.3771817686040362,17.63028126828398
2017-06-07 00:00:00,0.2990319949929419,16.814709834212948
2017-06-07 01:00:00,0.026695790096176814,13.972607817610479
2017-06-07 02:00:00,-0.14870343969551553,12.142140565228605
2017-06-07 03:00:00,-0.6050832466087807,7.379358583829834
2017-06-07 04:00:00,-0.6751546276248223,6.6480932958843555
2017-06-07 05:00:00,-0.5597399667702186,7.852561282374444
2017-06-07 06:00:00,-0.3631061575941994,9.904632712991738
2017-06-07 07:00:00,-0.3724994770817711,9.806603983141667
2017-06-07 08:00:00,0.7374806195381415,21.39036190540509
2017-06-07 09:00:00,1.1468048392788983,25.66207154023101
2017-06-07 10:00:00,0.9723611394287904,23.841576203169502
2017-06-07 11:00:00,0.9043058785023054,23.13135115471188
2017-06-07 12:00:00,0.48028656243116974,18.706283419994065
2017-06-07 13:00:00,0.8439143257560094,22.501104603721476
2017-06-07 14:00:00,0.46211231647760986,18.5166168969755
2017-06-07 15:00:00,0.9496712609188176,23.604784515872165
2017-06-07 16:00:00,0.48801040797264694,18.78688951126893
2017-06-07 17:00:00,1.1710506610796583,25.91510105960852
2017-06-07 18:00:00,0.9873269050376035,23.997759009024975
2017-06-07 19:00:00,0.711732628301029,21.121655738165224
2017-06-07 20:00:00,0.2578773425896128,16.38521967284269
2017-06-07 21:00:00,0.19814314110025794,15.761833242906249
2017-06-07 22:00:00,0.5184379193234915,19.104431174167594
2017-06-07 23:00:00,0.3527262324471434,17.37506316882142
2017-06-08 00:00:00,-0.005964973614560415,13.631759921748632
2017-06-08 01:00:00,-0.26612072720760505,10.91677315677624
2017-06-08 02:00:00,-0.4286082200341179,9.22105285689922
2017-06-08 03:00:00,-0.4034920744233086,9.483165079975919
2017-06-08 04:00:00,-0.6700197172797447,6.701681246308905
2017-06-08 05:00:00,-0.655872033301664,6.849326548113708
2017-06-08 06:00:00,-0.3683357946209862,9.850056194436068
2017-06-08 07:00:00,-0.4759229649074288,8.727275939245384
2017-06-08 08:00:00,-0.49476867208554465,8.530602043479206
2017-06-08 09:00:00,0.14230067172400043,15.179060949055398
2017-06-08 10:00:00,0.4754337749097563,18.65563970478925
2017-06-08 11:00:00,0.7021679874042956,21.021839097219566
2017-06-08 12:00:00,0.8320913938569131,22.377720426412722
2017-06-08 13:00:00,0.12109817540094286,14.957791589810228
2017-06-08 14:00:00,0.20127682033967575,15.794536335354461
2017-06-08 15:00:00,0.6748568066510008,20.736819476254524
2017-06-08 16:00:00,0.7673773830520215,21.70236468118327
2017-06-08 17:00:00,0.7658531358229222,21.68645762936375
2017-06-08 18:00:00,0.6736636557730482,20.724367747636123
2017-06-08 19:00:00,0.02383330769438005,13.942734936736194
2017-06-08 20:00:00,-0.035605379554113886,13.322432494917322
2017-06-08 21:00:00,0.10032269291180826,14.740978549103277
2017-06-08 22:00:00,0.1349545691867516,15.102396985689976
2017-06-08 23:00:00,0.2541101125423613,16.345904840948204
2017-06-09 00:00:00,0.2659676519577208,16.469650182472336
2017-06-09 01:00:00,-0.3901292863287625,9.622619204356251
2017-06-09 02:00:00,-0.3714467133381066,9.817590630914074
2017-06-09 03:00:00,-0.3536152611472306,10.00367975648535
2017-06-09 04:00:00,-0.6237084985576141,7.184985359955415
2017-06-09 05:00:00,-0.7037755412495857,6.349405296024842
2017-06-09 06:00:00,-0.4104975126318886,9.4100562912736
2017-06-09 07:00:00,-0.22772483810419242,11.317472850345883
2017-06-09 08:00:00,-0.15337843315092553,12.09335230979903
2017-06-09 09:00:00,-0.18073914812294473,11.80781574947596
2017-06-09 10:00:00,0.35709646362852654,17.420670923612363
2017-06-09 11:00:00,1.0689945629791833,24.850043101824717
2017-06-09 12:00:00,0.7249234193118856,21.259314900107167
2017-06-09 13:00:00,0.49187235682041763,18.8271928290464
