DateTime,Pred_Normed,Pred_Final
2017-05-22 00:00:00,0.8444810188850207,20.50348391141262
2017-05-22 01:00:00,1.2074130756706007,23.189655351450583
2017-05-22 02:00:00,0.2502067756167794,16.105078011543515
2017-05-22 03:00:00,0.4921923111643918,17.896087161430533
2017-05-22 04:00:00,0.4275170635692025,17.417405822266765
2017-05-22 05:00:00,0.3218124819057149,16.635053800622746
2017-05-22 06:00:00,1.043950111521371,21.97981583027259
2017-05-22 07:00:00,0.5654532980433846,18.43831418972418
2017-05-22 08:00:00,0.7190007995333798,19.574766331330647
2017-05-22 09:00:00,1.5172979718740012,25.483208489889627
2017-05-22 10:00:00,1.6622043197900065,26.555704804212567
2017-05-22 11:00:00,2.097217333646055,29.775369510092535
2017-05-22 12:00:00,3.5324719663324147,40.39812914629081
2017-05-22 13:00:00,3.6988328214349537,41.62941684700981
2017-05-22 14:00:00,4.609539966994136,48.36983968622144
2017-05-22 15:00:00,4.586654453836534,48.200456985836595
2017-05-22 16:00:00,5.076472323351711,51.82574923355129
2017-05-22 17:00:00,4.9579242759572,50.94833878377243
2017-05-22 18:00:00,4.894064151681637,50.47569042224278
2017-05-22 19:00:00,5.729670165966,56.660266760234066
2017-05-22 20:00:00,6.16581304546841,59.88829394821941
2017-05-22 21:00:00,4.545830493828396,47.89830633975052
2017-05-22 22:00:00,4.496613031288724,47.53403280768467
2017-05-22 23:00:00,3.5550223291991854,40.5650312966043
2017-05-23 00:00:00,3.369908422338834,39.19494650947871
2017-05-23 01:00:00,2.7424564484074074,34.550982051509095
2017-05-23 02:00:00,1.99141405883384,28.99228703019198
2017-05-23 03:00:00,1.6825825400193972,26.706530260811274
2017-05-23 04:00:00,0.9937449882449022,21.6082323182421
2017-05-23 05:00:00,0.5851320695392037,18.583962811770075
2017-05-23 06:00:00,0.8484195718443487,20.532634349563843
2017-05-23 07:00:00,1.4399298375397929,24.910583203883675
2017-05-23 08:00:00,0.7325757691538427,19.675238844056118
2017-05-23 09:00:00,1.1112865633806033,22.47819355821362
2017-05-23 10:00:00,2.1902080030320787,30.46362196843717
2017-05-23 11:00:00,1.9269406976867856,28.515099914536368
2017-05-23 12:00:00,2.42667622562133,32.21379579331663
2017-05-23 13:00:00,2.604476982166155,33.52975371248721
2017-05-23 14:00:00,3.304461307190511,38.71055234187239
2017-05-23 15:00:00,3.3611222483596523,39.129917341707994
2017-05-23 16:00:00,3.1820224070178007,37.8043444976094
2017-05-23 17:00:00,3.0298157418143505,36.677816296507345
2017-05-23 18:00:00,3.178548201285455,37.77863083567031
2017-05-23 19:00:00,3.746516071820822,41.9823352044818
2017-05-23 20:00:00,3.4690518490608633,39.928737411519506
2017-05-23 21:00:00,3.4862297139700353,40.05587605705147
2017-05-23 22:00:00,2.7192141097394034,34.378958376106496
2017-05-23 23:00:00,2.8066219287348195,35.025890446811424
2017-05-24 00:00:00,2.7924310040824234,34.92085906202108
2017-05-24 01:00:00,2.2331430615066195,30.781397501610336
2017-05-24 02:00:00,1.9191532853558022,28.457462887979503
2017-05-24 03:00:00,0.85544025394083,20.584596570548623
2017-05-24 04:00:00,0.6721008906782976,19.22764572472814
2017-05-24 05:00:00,0.4633246641125806,17.682428853761436
2017-05-24 06:00:00,0.6600847640907858,19.13871068728579
2017-05-24 07:00:00,0.1416502144447709,15.301617615039435
2017-05-24 08:00:00,0.8568089358052058,20.594726604712996
2017-05-24 09:00:00,1.372526920245049,24.411713544873777
2017-05-24 10:00:00,1.6546465414334477,26.499767369114295
2017-05-24 11:00:00,2.9491609422104745,36.08086539303311
2017-05-24 12:00:00,3.3584579313170666,39.11019791430225
2017-05-24 13:00:00,2.6620660601897095,33.955988137781816
2017-05-24 14:00:00,4.077374028304307,44.43111639313368
2017-05-24 15:00:00,4.236979984307852,45.61240901433074
2017-05-24 16:00:00,3.2547763701143055,38.34281888741748
2017-05-24 17:00:00,2.739750483443125,34.530954375064155
2017-05-24 18:00:00,3.8449729925782368,42.71104506537155
2017-05-24 19:00:00,3.761433434935002,42.09274318307946
2017-05-24 20:00:00,3.576843824201435,40.72653887235588
2017-05-24 21:00:00,2.282253588621125,31.144879571804353
2017-05-24 22:00:00,2.609038298985104,33.56351341692485
2017-05-24 23:00:00,2.4255529341451942,32.20548196866096
2017-05-25 00:00:00,1.5715761424922867,25.88493787423686
2017-05-25 01:00:00,1.6866396964667942,26.736558519745707
2017-05-25 02:00:00,1.01501148986864,21.76563221781877
2017-05-25 03:00:00,0.37675103629935547,17.041670887788335
2017-05-25 04:00:00,0.02550299274588902,14.441976412411753
2017-05-25 05:00:00,-0.19978041825125992,12.774584807783125
2017-05-25 06:00:00,-0.3311448441940368,11.8023164104149
2017-05-25 07:00:00,0.21152611474407823,15.818790579569907
2017-05-25 08:00:00,1.054332489326597,22.056658992012252
2017-05-25 09:00:00,0.8085867143710894,20.23781915724539
2017-05-25 10:00:00,1.4917314547612626,25.293982857142463
2017-05-25 11:00:00,2.5634915155522644,33.22640770648834
2017-05-25 12:00:00,2.671927696129422,34.02897712929699
2017-05-25 13:00:00,2.1050249158927077,29.83315582038007
2017-05-25 14:00:00,2.876584785691596,35.5437070042278
2017-05-25 15:00:00,2.8122371013082037,35.067450060836975
2017-05-25 16:00:00,2.913055204786038,35.813635759062436
2017-05-25 17:00:00,1.9699106633254164,28.83313380633473
2017-05-25 18:00:00,1.9358091473170393,28.580738029629288
2017-05-25 19:00:00,2.1143208978670676,29.90195823344822
2017-05-25 20:00:00,2.1341703531496345,30.048870138537502
2017-05-25 21:00:00,1.8021054147524689,27.591155706639263
2017-05-25 22:00:00,1.9494047699469168,28.681363401610376
2017-05-25 23:00:00,1.8800473092837189,28.16802756779863
2017-05-26 00:00:00,1.8644860505648726,28.052853920389737
2017-05-26 01:00:00,1.4508035662342251,24.99106300421986
2017-05-26 02:00:00,1.011870617225767,21.742385656286547
2017-05-26 03:00:00,0.968740571170571,21.423166960238884
2017-05-26 04:00:00,0.09184970020122776,14.933028738529025
2017-05-26 05:00:00,0.5641442561423872,18.428625569216486
2017-05-26 06:00:00,0.506935019296538,18.00520246495078
2017-05-26 07:00:00,0.5656943808020464,18.44009851714551
2017-05-26 08:00:00,0.5464779774369112,18.297872023413184
2017-05-26 09:00:00,1.159880738585713,22.83785394959449
2017-05-26 10:00:00,0.7866666384325087,20.07558195375563
2017-05-26 11:00:00,2.1564646184035414,30.213876831889632
2017-05-26 12:00:00,2.7549357231321125,34.643344990332366
2017-05-26 13:00:00,1.7747870684741642,27.38896424906514
2017-05-26 14:00:00,1.7281744183181431,27.043969732178034
2017-05-26 15:00:00,2.490164553782086,32.6836923777948
2017-05-26 16:00:00,1.0423276190022206,21.967807265624934
2017-05-26 17:00:00,1.4897884429572728,25.279602030985195
2017-05-26 18:00:00,1.5886916876170525,26.01161527193499
2017-05-26 19:00:00,1.8901038645548676,28.242459217054904
2017-05-26 20:00:00,2.1030565140741904,29.818587074939813
2017-05-26 21:00:00,1.7863208413455376,27.474329238747693
2017-05-26 22:00:00,1.4292995217014492,24.831904976734364
2017-05-26 23:00:00,1.2848747495129067,23.762972952038478
2017-05-27 00:00:00,1.5203612985038681,25.505881109601248
2017-05-27 01:00:00,0.384990758477217,17.102655598216092
2017-05-27 02:00:00,0.19831547225821777,15.721014563683175
2017-05-27 03:00:00,-0.2518733907971255,12.389028744428664
2017-05-27 04:00:00,-0.8134407506637378,8.232696517698919
2017-05-27 05:00:00,-0.823153506343822,8.16080943463719
2017-05-27 06:00:00,-0.5461605179054576,10.210919477888304
2017-05-27 07:00:00,-0.9447143838313606,7.261100105499876
2017-05-27 08:00:00,-0.6674159215885223,9.313471054046943
2017-05-27 09:00:00,-0.4048218656071281,11.25701018296353
2017-05-27 10:00:00,-0.5619018065674144,10.09441337366692
2017-05-27 11:00:00,-0.5122854042538261,10.461639581328525
2017-05-27 12:00:00,-0.13130286251198486,13.28140819544304
2017-05-27 13:00:00,-0.4382565965974238,11.00954948663671
2017-05-27 14:00:00,-0.5723955979669001,10.016745605752806
2017-05-27 15:00:00,-0.9593121279511325,7.153057725086288
2017-05-27 16:00:00,-0.7521139731728937,8.686594802861404
2017-05-27 17:00:00,-0.6208846262563391,9.657863438936566
2017-05-27 18:00:00,-0.3080387883344846,11.973331414963038
2017-05-27 19:00:00,-0.8108303358136305,8.252016998449816
2017-05-27 20:00:00,-0.6721792569482233,9.278216148443189
2017-05-27 21:00:00,-0.5480115107167883,10.197219712511972
2017-05-27 22:00:00,-0.5377701214421912,10.273019374904393
2017-05-27 23:00:00,-0.6285812011086848,9.600898728413075
2017-05-28 00:00:00,-0.2888565294160783,12.115305195175235
2017-05-28 01:00:00,-0.5883569528638014,9.89861072384653
2017-05-28 02:00:00,-1.0082249688106597,6.791038791482944
2017-05-28 03:00:00,-0.7405077206833202,8.772496236423063
2017-05-28 04:00:00,-1.0016852781680612,6.839441047228598
2017-05-28 05:00:00,-1.1401368065691941,5.814718831410529
2017-05-28 06:00:00,-0.770500706186631,8.55050895380596
2017-05-28 07:00:00,-0.6900088057426003,9.14625419064756
2017-05-28 08:00:00,-0.7711029723050365,8.54605139758761
2017-05-28 09:00:00,-0.6199882790950325,9.664497579129046
2017-05-28 10:00:00,-0.35003097822247153,11.662534341315718
2017-05-28 11:00:00,-0.3534679012495101,11.637096620110796
2017-05-28 12:00:00,0.6089299537525237,18.76009825010342
2017-05-28 13:00:00,0.5170088791381197,18.079762190639023
2017-05-28 14:00:00,0.5771948405634241,18.525216946286008
2017-05-28 15:00:00,0.5112067908881698,18.036819156376268
2017-05-28 16:00:00,0.9919008440812869,21.594583241807545
2017-05-28 17:00:00,0.7775214471947031,20.00789558916648
2017-05-28 18:00:00,1.2113403415973212,23.218722250812476
2017-05-28 19:00:00,1.3849052583724268,24.50332942098951
2017-05-28 20:00:00,1.3048211521203543,23.910602394006673
2017-05-28 21:00:00,1.0755406387434066,22.213627009012605
2017-05-28 22:00:00,1.508413756445051,25.4174536872862
2017-05-28 23:00:00,1.5373997038155802,25.63198757188918
2017-05-29 00:00:00,0.5701080392565854,18.47276535675089
2017-05-29 01:00:00,0.9200135179888086,21.06252309820773
2017-05-29 02:00:00,0.18160461011101425,15.597332348792058
2017-05-29 03:00:00,0.12190163257290543,15.155452304994096
2017-05-29 04:00:00,-0.6191328450060837,9.670828909127616
2017-05-29 05:00:00,0.31136304694081623,16.557714328282255
2017-05-29 06:00:00,-0.20653961909339863,12.724557889741106
2017-05-29 07:00:00,0.5312565455855242,18.185213538853258
2017-05-29 08:00:00,1.055175460158354,22.06289807762267
2017-05-29 09:00:00,1.0706706353555995,22.177582620624655
2017-05-29 10:00:00,2.4736323000812455,32.561332098782856
2017-05-29 11:00:00,3.241848575953946,38.24713631871906
2017-05-29 12:00:00,3.8709381875005766,42.90322143483624
2017-05-29 13:00:00,3.637419748191342,41.174879860519766
2017-05-29 14:00:00,4.299690675324419,46.07655006785379
2017-05-29 15:00:00,4.6682310933243985,48.80423070896086
2017-05-29 16:00:00,4.605190175286628,48.337645543994626
2017-05-29 17:00:00,4.654959457627632,48.706003263617546
2017-05-29 18:00:00,5.093604659327003,51.95255090548282
2017-05-29 19:00:00,4.414313560387234,46.924909187622575
2017-05-29 20:00:00,3.9534113882822846,43.51363088301355
2017-05-29 21:00:00,3.584980046782244,40.78675755052923
2017-05-29 22:00:00,2.888414156766172,35.63125980685309
2017-05-29 23:00:00,2.540761059925911,33.05817263443838
2017-05-30 00:00:00,2.4840353849842507,32.63832852010271
2017-05-30 01:00:00,1.926084095790983,28.50875994124118
2017-05-30 02:00:00,1.5555863804658694,25.766592742454407
2017-05-30 03:00:00,0.8005920778479703,20.178648400900286
2017-05-30 04:00:00,0.8925185988367906,20.85902477065179
2017-05-30 05:00:00,0.4275214684264821,17.417438423966175
2017-05-30 06:00:00,0.2061355067295014,15.778893036703499
2017-05-30 07:00:00,1.0688501961813033,22.16410899208484
2017-05-30 08:00:00,0.8517280974518137,20.55712176209532
2017-05-30 09:00:00,1.4820026462082854,25.221976961846078
2017-05-30 10:00:00,1.5742033187607503,25.904382411384653
2017-05-30 11:00:00,2.755351029073459,34.64641879695172
2017-05-30 12:00:00,3.2876704046499485,38.586277723486816
2017-05-30 13:00:00,2.6215798644321997,33.65633738848507
2017-05-30 14:00:00,3.741283144765705,41.943604706746896
2017-05-30 15:00:00,3.9386505356819317,43.404381286720366
2017-05-30 16:00:00,3.448928900994038,39.7798013024714
2017-05-30 17:00:00,3.1847086961927205,37.82422654750398
2017-05-30 18:00:00,3.406749540008282,39.467618918136225
2017-05-30 19:00:00,3.6356980257115086,41.16213686450569
2017-05-30 20:00:00,3.5191819810496305,40.29976589003475
2017-05-30 21:00:00,2.765622609664782,34.72244191453695
2017-05-30 22:00:00,3.556922220624661,40.57909297561796
2017-05-30 23:00:00,3.1685928103678047,37.70494793481484
2017-05-31 00:00:00,2.8914897858687514,35.654023480937624
2017-05-31 01:00:00,2.274985683293577,31.091087575879083
2017-05-31 02:00:00,2.556569361867897,33.1751747244939
2017-05-31 03:00:00,1.735278177886727,27.096546835008333
2017-05-31 04:00:00,1.1471624622023198,22.74372208620893
2017-05-31 05:00:00,0.5124486100928944,18.046010241095995
2017-05-31 06:00:00,0.6751261781420834,19.250036804907445
2017-05-31 07:00:00,0.9656988390814142,21.400654168344705
2017-05-31 08:00:00,1.1381449825605197,22.676980954302696
2017-05-31 09:00:00,0.6164038056409452,18.815414519676192
2017-05-31 10:00:00,1.7331892554406465,27.0810860794476
2017-05-31 11:00:00,2.4750241575735648,32.57163366287611
2017-05-31 12:00:00,2.5488546115510284,33.11807549178423
2017-05-31 13:00:00,1.9470601439807305,28.664010105889624
2017-05-31 14:00:00,2.9708060557019467,36.241067515138624
2017-05-31 15:00:00,3.3421672992046774,38.989625950756135
2017-05-31 16:00:00,2.798422651997901,34.965205085494084
2017-05-31 17:00:00,2.9741387004029507,36.265733440477156
2017-05-31 18:00:00,3.606743904092996,40.94783853205229
2017-05-31 19:00:00,3.013707588127948,36.55859491174628
2017-05-31 20:00:00,3.6178481373574436,41.03002436739199
2017-05-31 21:00:00,3.14351666223178,37.519351673228755
2017-05-31 22:00:00,2.7637834993355095,34.708830095053926
2017-05-31 23:00:00,2.185489768568028,30.428700868391648
2017-06-01 00:00:00,1.8331964442455693,27.821269949523806
2017-06-01 01:00:00,1.6282829004098118,26.30464197787628
2017-06-01 02:00:00,1.4482427659943062,24.972109736412555
2017-06-01 03:00:00,0.8936091995532538,20.867096640970974
2017-06-01 04:00:00,0.3657104620611761,16.95995621242215
2017-06-01 05:00:00,-0.2875792654353202,12.124758617551006
2017-06-01 06:00:00,0.2846109757841936,16.359714046523628
2017-06-01 07:00:00,0.022416472088470557,14.419132126590116
2017-06-01 08:00:00,0.8275027252277178,20.377822353911323
2017-06-01 09:00:00,1.4106322851339554,24.693743034865285
2017-06-01 10:00:00,1.4651753146508908,25.097432721136506
2017-06-01 11:00:00,2.300574735511171,31.28047999784734
2017-06-01 12:00:00,2.98612650517247,36.35445885946008
2017-06-01 13:00:00,2.4611610575361107,32.469028608583535
2017-06-01 14:00:00,3.0026350807013302,36.476643889060625
2017-06-01 15:00:00,2.6737950609229624,34.04279806873389
2017-06-01 16:00:00,3.8489208525067236,42.74026438725536
2017-06-01 17:00:00,2.6013458219520866,33.50657903561874
2017-06-01 18:00:00,2.6718203630653425,34.028182724377636
2017-06-01 19:00:00,3.302416970618697,38.69542158003871
2017-06-01 20:00:00,3.291650047191115,38.61573227823274
2017-06-01 21:00:00,3.047036834992146,36.8052748877107
2017-06-01 22:00:00,1.7020341547155304,26.85049762572841
2017-06-01 23:00:00,1.9670918941829094,28.81227123157701
2017-06-02 00:00:00,1.7005928249978943,26.83982990252566
2017-06-02 01:00:00,2.009995295140494,29.12981245775987
2017-06-02 02:00:00,1.101717101588846,22.40736703715836
2017-06-02 03:00:00,0.42553080859542824,17.402704940150038
2017-06-02 04:00:00,0.2661124582113138,16.222800845668882
2017-06-02 05:00:00,-0.00998690759025564,14.179304777568905
2017-06-02 06:00:00,0.13668167400027592,15.264843923680004
2017-06-02 07:00:00,0.16453669029141743,15.471007440581083
2017-06-02 08:00:00,1.4391821155632114,24.905049084257065
2017-06-02 09:00:00,0.3679436736450902,16.976484896136125
2017-06-02 10:00:00,1.703074272232169,26.85819585440576
2017-06-02 11:00:00,1.2370383893256178,23.408921381977308
2017-06-02 12:00:00,1.9446575403544792,28.64622769972874
2017-06-02 13:00:00,1.2813019278957802,23.73652940369702
2017-06-02 14:00:00,1.9862831710619782,28.954311756481296
2017-06-02 15:00:00,1.9306028364939545,28.542204526789135
2017-06-02 16:00:00,1.7334894358702773,27.083307806853202
2017-06-02 17:00:00,1.6836129843779677,26.714156895479633
2017-06-02 18:00:00,1.8055131315035675,27.616377263240274
2017-06-02 19:00:00,1.659750562865364,26.537543796804876
2017-06-02 20:00:00,2.049332141613227,29.420956520568964
2017-06-02 21:00:00,1.622561317641365,26.26229478936795
2017-06-02 22:00:00,1.2351489903354569,23.39493736069476
2017-06-02 23:00:00,0.5926282947808512,18.639444673390532
2017-06-03 00:00:00,1.1878216447998227,23.044653164152333
2017-06-03 01:00:00,0.9716006581047749,21.444335340642446
2017-06-03 02:00:00,0.4841619260152621,17.836651818542535
2017-06-03 03:00:00,0.14564951750398614,15.331217683308045
2017-06-03 04:00:00,-0.7561326489356545,8.656851351273499
2017-06-03 05:00:00,-0.46247324814377433,10.830314622862772
2017-06-03 06:00:00,-1.1598225874972081,5.669018330407621
2017-06-03 07:00:00,-0.38345697400401413,11.415138296947402
2017-06-03 08:00:00,-0.31382041459165566,11.930539826183209
2017-06-03 09:00:00,-0.3697183061131095,11.516822390768075
2017-06-03 10:00:00,-0.021966253789654,14.090641963057145
2017-06-03 11:00:00,0.0655671068559961,14.738503206010956
2017-06-03 12:00:00,-0.13693580535291694,13.239717058218375
2017-06-03 13:00:00,-0.6350518990048026,9.553007109139735
2017-06-03 14:00:00,-0.628596710089194,9.600783941692725
2017-06-03 15:00:00,-1.1992415236431182,5.377266696755758
2017-06-03 16:00:00,-1.0962681699284171,6.139404062859999
2017-06-03 17:00:00,-0.9568118860303053,7.171562782204678
2017-06-03 18:00:00,-1.1797268856797092,5.5217005161991555
2017-06-03 19:00:00,-0.8105747393239661,8.25390874644472
2017-06-03 20:00:00,-0.39424480137276396,11.335294278662966
2017-06-03 21:00:00,-1.175798939589011,5.55077244966321
2017-06-03 22:00:00,-1.1376365889344089,5.833223708780476
2017-06-03 23:00:00,-0.6494114092458411,9.446727970713562
2017-06-04 00:00:00,-1.2326608288032848,5.129920171727827
2017-06-04 01:00:00,-1.0181397128590202,6.717656730570847
2017-06-04 02:00:00,-1.2182104634243072,5.2368717568892755
2017-06-04 03:00:00,-0.9954268920166331,6.885761282177221
2017-06-04 04:00:00,-0.9817733811336578,6.986815102870068
2017-06-04 05:00:00,-1.20663329211495,5.322557951718835
2017-06-04 06:00:00,-1.4332238537596185,3.64549172432943
2017-06-04 07:00:00,-0.6108299003295703,9.732281548654143
2017-06-04 08:00:00,-0.6575005069879082,9.386858077921882
2017-06-04 09:00:00,-0.771231688535429,8.545098729297539
2017-06-04 10:00:00,0.026621116277230572,14.450251987523318
2017-06-04 11:00:00,0.5693172879800856,18.466912764081286
2017-06-04 12:00:00,-0.09468773787103643,13.552407960399195
2017-06-04 13:00:00,0.21200341383827837,15.822323216522816
2017-06-04 14:00:00,0.1295234392848142,15.211863633583665
2017-06-04 15:00:00,0.6261659785266595,18.887667354629848
2017-06-04 16:00:00,1.0277635581334872,21.860014185280754
2017-06-04 17:00:00,0.5982793013275972,18.6812695056409
2017-06-04 18:00:00,0.7981068441546056,20.160254424275397
2017-06-04 19:00:00,1.0842528112516463,22.27810846920542
2017-06-04 20:00:00,0.6199467072905412,18.841636621163445
2017-06-04 21:00:00,0.671105320183048,19.220277202215776
2017-06-04 22:00:00,0.609603787390003,18.76508549947556
2017-06-04 23:00:00,0.5676188195026014,18.454341878069094
2017-06-05 00:00:00,1.1304277962739493,22.61986369223432
2017-06-05 01:00:00,1.223760057121041,23.310644373726305
2017-06-05 02:00:00,0.5234165917601712,18.127187636585493
2017-06-05 03:00:00,0.3171698165195149,16.60069201049454
2017-06-05 04:00:00,0.6040835212435849,18.72422831701764
2017-06-05 05:00:00,0.1897538853687226,15.657647633829546
2017-06-05 06:00:00,0.05134492057039303,14.633240444287328
2017-06-05 07:00:00,0.6015069912638791,18.705158628582883
2017-06-05 08:00:00,1.3317162520726962,24.109661275740095
2017-06-05 09:00:00,1.3000669248685897,23.875414900302623
2017-06-05 10:00:00,1.8171646540910014,27.702613754677607
2017-06-05 11:00:00,3.2893685637014944,38.59884631934276
2017-06-05 12:00:00,3.0230746627185234,36.62792350306654
2017-06-05 13:00:00,3.0197866858123446,36.60358817777424
2017-06-05 14:00:00,3.546792912368283,40.504122859209374
2017-06-05 15:00:00,4.201205324715593,45.34762978891615
2017-06-05 16:00:00,4.294729303902605,46.03982943662949
2017-06-05 17:00:00,3.5397115111682305,40.45171123752044
2017-06-05 18:00:00,3.410867184507718,39.49809486769157
2017-06-05 19:00:00,4.344677400177934,46.40951061301101
2017-06-05 20:00:00,3.934614532996996,43.3745095932684
2017-06-05 21:00:00,4.079275428985817,44.445189242614035
2017-06-05 22:00:00,3.6797848760672682,41.48843716257177
2017-06-05 23:00:00,4.36898369748018,46.589408972512885
2017-06-06 00:00:00,4.380229305809953,46.67264116806163
2017-06-06 01:00:00,3.2601676227474137,38.3827212013033
2017-06-06 02:00:00,2.625565290928363,33.685834752055484
2017-06-06 03:00:00,1.9490949876890242,28.67907060812955
2017-06-06 04:00:00,1.0780656408778573,22.232315324064373
2017-06-06 05:00:00,1.2753172764456364,23.69223516320931
2017-06-06 06:00:00,0.9688378761233202,21.423887144031312
2017-06-06 07:00:00,1.5380846447045828,25.63705702943572
2017-06-06 08:00:00,1.1809976466283858,22.994146661207033
2017-06-06 09:00:00,0.6623822043360582,19.155714747017253
2017-06-06 10:00:00,1.9141102167535962,28.420137590871896
2017-06-06 11:00:00,2.3668205111809844,31.77078529687069
2017-06-06 12:00:00,2.868031373283009,35.48040057621396
2017-06-06 13:00:00,2.8994502779451414,35.712941523762595
2017-06-06 14:00:00,3.535372107587907,40.4195939810083
2017-06-06 15:00:00,3.3574001068986425,39.10236863141522
2017-06-06 16:00:00,3.8271339290222843,42.57901268590794
2017-06-06 17:00:00,3.1962858494726225,37.909912608892014
2017-06-06 18:00:00,4.085317622834056,44.489909372034575
2017-06-06 19:00:00,4.172139983588069,45.13250828677273
2017-06-06 20:00:00,3.9700160914288496,43.63652738258885
2017-06-06 21:00:00,3.5798201080026417,40.74856726140219
2017-06-06 22:00:00,3.131985240985735,37.43400408864635
2017-06-06 23:00:00,4.151223521643489,44.977699138196016
2017-06-07 00:00:00,3.678292476571774,41.4773914562833
2017-06-07 01:00:00,1.9627180221989113,28.77989886384004
2017-06-07 02:00:00,1.2983305043275382,23.862563119430526
2017-06-07 03:00:00,1.1876651680762793,23.043495031940108
2017-06-07 04:00:00,0.16200553218640337,15.452273563303534
2017-06-07 05:00:00,0.3757133304783514,17.033990508809886
2017-06-07 06:00:00,0.1980414594974645,15.718986511218866
2017-06-07 07:00:00,0.5572801315318422,18.377822078191166
2017-06-07 08:00:00,1.0814162885695704,22.257114495057493
2017-06-07 09:00:00,1.5571252192869145,25.777982160431215
2017-06-07 10:00:00,1.7945069926549138,27.534917454751074
2017-06-07 11:00:00,2.2685262471768746,31.043279308488454
2017-06-07 12:00:00,3.5287542634831404,40.37061328752453
2017-06-07 13:00:00,3.4283447051417584,39.627451357128294
2017-06-07 14:00:00,3.9999189845115826,43.85784786357574
2017-06-07 15:00:00,3.615502267442796,41.01266186482724
2017-06-07 16:00:00,3.461314731277203,39.871472630329464
2017-06-07 17:00:00,3.5697755062209104,40.67422408358645
2017-06-07 18:00:00,3.5263537609206175,40.35284643198055
2017-06-07 19:00:00,3.4593062767015432,39.856607442152004
2017-06-07 20:00:00,3.8143166250378773,42.48414788888192
2017-06-07 21:00:00,3.400918710343692,39.42446315985059
2017-06-07 22:00:00,2.744127489363414,34.56334993802459
2017-06-07 23:00:00,2.7159768973641216,34.354998774673554
2017-06-08 00:00:00,3.0563921282804976,36.87451628200064
2017-06-08 01:00:00,2.216583304811346,30.65883366450321
2017-06-08 02:00:00,1.5762726312070447,25.919698027323854
2017-06-08 03:00:00,1.0945894493455912,22.354613097316484
2017-06-08 04:00:00,0.1923472356311227,15.676841814334217
2017-06-08 05:00:00,0.902188143907553,20.93059203874403
2017-06-08 06:00:00,0.5200251082600466,18.102086227252624
2017-06-08 07:00:00,0.7937097259889917,20.12771000442019
2017-06-08 08:00:00,1.1760053670699622,22.957197269386167
2017-06-08 09:00:00,0.6875511565338449,19.341997879921433
2017-06-08 10:00:00,1.8112520070695801,27.658852441045973
2017-06-08 11:00:00,2.161520060855972,30.251293711657013
2017-06-08 12:00:00,3.088349238969063,37.11104065738387
2017-06-08 13:00:00,2.1041880517789,29.82696193246173
2017-06-08 14:00:00,3.69276879038867,41.58453509379049
2017-06-08 15:00:00,2.722414236849764,34.4026434981221
2017-06-08 16:00:00,2.7068294997873097,34.287296080292876
2017-06-08 17:00:00,2.127481388930783,29.99936306328146
2017-06-08 18:00:00,2.6188165660562306,33.63588536987979
2017-06-08 19:00:00,3.569823466802206,40.67457905455503
2017-06-08 20:00:00,3.210109835155936,38.012228165855745
2017-06-08 21:00:00,2.2899105189341147,31.201550860935654
2017-06-08 22:00:00,2.1564651160282944,30.213880514963016
2017-06-08 23:00:00,2.715905081814745,34.35446724577144
2017-06-09 00:00:00,2.3283042399185736,31.485714562810493
2017-06-09 01:00:00,1.2300423298338627,23.357141400440263
2017-06-09 02:00:00,1.3441453102543313,24.20165254652994
2017-06-09 03:00:00,0.5246335037336409,18.136194375249268
2017-06-09 04:00:00,0.28974064680696465,16.397680314701198
2017-06-09 05:00:00,0.34206662568212487,16.784960929346724
2017-06-09 06:00:00,0.6833548091635764,19.31093942628598
2017-06-09 07:00:00,0.7593282789275706,19.873242372154436
2017-06-09 08:00:00,0.9469192079743189,21.261660360023907
2017-06-09 09:00:00,1.1247897333200003,22.578134659483204
2017-06-09 10:00:00,1.3965153475408545,24.58925925098783
2017-06-09 11:00:00,2.1734575018617996,30.339646372981548
2017-06-09 12:00:00,2.505137307007893,32.794510315593165
2017-06-09 13:00:00,2.3035899652881477,31.302796638002526
2017-06-09 14:00:00,2.3422030149000723,31.588583658303133
2017-06-09 15:00:00,2.239468896200045,30.828216943900383
2017-06-09 16:00:00,2.020459371690259,29.207260296959582
2017-06-09 17:00:00,1.8490603386946791,27.93868349677117
2017-06-09 18:00:00,2.6883190448201666,34.15029452712276
2017-06-09 19:00:00,2.583932709282854,33.37769924927932
2017-06-09 20:00:00,1.8850711702891463,28.205210703592755
2017-06-09 21:00:00,1.9856083272738312,28.949317030674315
2017-06-09 22:00:00,1.705168014797915,26.873692285150156
2017-06-09 23:00:00,0.9947562579373097,21.615717035326558
2017-06-10 00:00:00,1.2076095524002255,23.191109535973233
2017-06-10 01:00:00,1.056061578126188,22.069456508417627
2017-06-10 02:00:00,0.3980798549493594,17.199532014785003
2017-06-10 03:00:00,-0.2466650773320071,12.427577069436593
2017-06-10 04:00:00,-0.62891194691239,9.598450777301526
2017-06-10 05:00:00,-0.3391510773190116,11.743059824063536
2017-06-10 06:00:00,-0.6119221495586455,9.724197477187625
2017-06-10 07:00:00,-1.2079660578585618,5.312693743777386
2017-06-10 08:00:00,-1.0384544298556833,6.567301280869887
2017-06-10 09:00:00,-0.8807675289112151,7.734390387124761
2017-06-10 10:00:00,-0.4264316966115126,11.097069197363794
